1,0.006326,-0.0020971,0.0018636,0.0075195,-0.0029993,-0.0044141,0.0014418,0.0024041,0.0038115,0.0030967,-0.0020528,0.0034784,0.00041392,0.0003598,0.00070755,0.00052584,0.00015171,-0.00041051,0.00012079,-0.00051655,0.0029332,0.0075222,0.0029375,0.0065066,0.00018128,-0.0054695,0.00065036,-0.0023106,0.0024573,-0.00134,0.0016111,0.0015388,-3.34E-05,-0.00018648,0.00060877,9.42E-06,-0.00082732,-0.0015779,0.00042019,-0.001094,-1.41E-05,0.0024681,-0.00010109,-0.00085118,-0.00089072,-0.00046379,-0.00090224,-0.00021809,-0.00039049,0.0020361,-0.00129,0.00072278,-0.0022296,0.0011884,-0.0047164,-0.000979,0.0036441,-0.0034663,0.0096082,0.0027695,0.0033546,0.014105,0.010772,0.0090852,-0.00039206,0.0010281,-0.01015,0.0039444,0.0026209,-0.0015031,-5.58E-05,0.0032687,0.0013917,-0.0030408,-0.0020879,-8.21E-06,0.014639,0.028418,0.014969,-0.0064856,-0.012662,-0.0066394,0.014537,0.0027058,-0.00018392,-0.0017076,-0.0010272,0.001197,-0.0025271,-0.0019689,0.0020228,-0.0023617,-0.0081683,0.0022305,-0.0059848,0.00059994,-0.0044545,-0.0051784,0.0021689,0.0026924
1,0.0030205,0.00047412,0.00016091,0.0029631,6.19E-05,7.87E-06,-0.00018165,-0.00032971,0.0068831,0.005552,-0.0034104,0.0053939,0.00016956,-0.00051787,-0.0006288,-0.0005694,0.00174,-0.00052491,-0.0010775,-0.0013096,0.0040185,0.0090621,0.0037433,0.0086819,0.00021161,-0.0089195,0.00090525,-0.0038966,-0.0017563,0.00093889,-0.0011206,-0.0010931,-0.0024559,-0.00025217,-0.0087404,0.0012245,-0.0016096,-0.0027514,0.00086318,-0.003596,-0.00083278,0.010938,-0.0014984,-0.0037193,0.0042026,0.001519,0.0021167,0.00069528,-0.00095121,0.0071103,-0.0043807,0.0024369,-0.0032464,0.0019067,-0.0072581,-0.0019363,0.0050987,-0.0049412,0.014124,0.0040372,0.0042292,0.01734,0.013723,0.01155,-0.00088841,0.0014287,-0.01256,0.0046859,0.0047687,-0.0029396,-0.00055252,0.0069473,0.0035199,-0.006333,-0.0049256,0.00039198,0.014379,0.028726,0.015111,-0.0068624,-0.012163,-0.0067051,0.014093,0.0029648,0.00012558,-0.0024886,-0.0020262,0.0019342,-0.0063514,-0.0048362,0.0042463,-0.0049713,-0.00071968,0.00029061,-0.0010943,-0.00016173,0.00016547,0.0010304,0.00013265,0.00051685
1,0.0085746,-0.0046578,0.0035756,0.01194,-0.0071077,-0.010242,0.0027961,0.0049378,-0.0046853,-0.0034482,0.0022964,-0.0033282,0.00054013,0.0026656,0.0031703,0.0028042,-0.0033584,0.00069368,0.0022631,0.0012873,0.00077378,0.00086257,0.0004611,0.00075335,0.00041127,0.00088891,0.00030091,0.0003496,0.0073528,-0.0049495,0.0051018,0.0056355,0.004684,0.0012723,0.016849,-0.0019257,0.00072405,0.0019733,-0.00065054,0.0032262,0.0011189,-0.011121,0.002139,0.0035065,-0.0076953,-0.0034718,-0.0046314,-0.001668,0.0013962,-0.008625,0.004841,-0.0030519,0.00066363,-0.00049657,0.0011813,0.00034031,0.00017722,0.00045598,-0.00075821,-1.54E-05,0.00058571,0.0036128,0.002722,0.0022124,-0.00021543,0.00017652,-0.0023728,0.0011448,-0.0025644,0.0018422,0.00074497,-0.0053394,-0.0036527,0.0052245,0.0048265,-0.0006844,0.0084667,0.016188,0.0083056,-0.0039783,-0.0071607,-0.0035894,0.0086467,0.0015735,-0.00055562,0.0005718,0.0009379,-0.00033351,0.0040096,0.0023697,-0.0023979,0.0022685,-0.016584,0.0048139,-0.011606,0.0012557,-0.011292,-0.013862,0.0051643,0.006308
1,0.004576,-0.0013401,0.0013855,0.0057615,-0.0023623,-0.0035387,0.00097528,0.0015047,0.0028211,0.002226,-0.001351,0.0022629,0.0002524,0.0003732,0.0004058,0.00044466,5.70E-05,-8.72E-05,-7.08E-05,-0.00045505,0.0027799,0.0060319,0.0024071,0.0056394,0.00014869,-0.005408,0.00066242,-0.002372,0.00078113,-0.00073071,0.0007565,0.00089101,-0.00027507,0.00012044,-0.0010206,0.00012469,-0.00083613,-0.0010971,0.00059941,-0.0010486,-0.0001367,0.0038006,-0.00034625,-0.0013552,0.00069832,0.00011735,0.00025553,0.00017649,-0.00018558,0.0023581,-0.0015663,0.00062489,-0.002003,0.0010746,-0.0044361,-0.0011466,0.0034329,-0.0031869,0.008952,0.0025749,0.003045,0.012264,0.0096283,0.0080627,-0.00053506,0.00082308,-0.0085609,0.0032599,0.0022629,-0.0013147,1.67E-05,0.0029312,0.0012593,-0.002487,-0.0018989,0.00034648,0.011088,0.022148,0.0117,-0.0053104,-0.0092603,-0.0051015,0.010828,0.0021817,-0.00015558,-0.0012133,-0.00072593,0.0012599,-0.002813,-0.0023057,0.0019655,-0.0023587,-0.0049381,0.0016181,-0.003692,0.00025304,-0.0030154,-0.0032679,0.0017317,0.0020499
1,0.0017586,0.0025094,-0.001415,0.00013379,0.0030701,0.0047584,-0.0010946,-0.0021985,0.013525,0.010428,-0.0066551,0.010171,0.00011029,-0.0018277,-0.002209,-0.002144,0.0043093,-0.0011917,-0.0026511,-0.0027545,0.0059628,0.01405,0.0059037,0.013273,0.00026296,-0.014039,0.0011592,-0.0059709,-0.0048556,0.0033972,-0.0036052,-0.0034782,-0.0056846,-0.0012089,-0.01949,0.0024185,-0.0031934,-0.005328,0.0016771,-0.0069656,-0.001513,0.02029,-0.0029531,-0.0065707,0.0085764,0.0034725,0.0046693,0.0015119,-0.0021807,0.014512,-0.0086287,0.005038,-0.0052034,0.0030962,-0.011502,-0.0031729,0.0078096,-0.007342,0.021574,0.0060574,0.0064231,0.025072,0.019829,0.016667,-0.0010987,0.0018568,-0.018498,0.0066881,0.008191,-0.005255,-0.0010737,0.012855,0.0068541,-0.011902,-0.0095919,0.00063761,0.019626,0.039729,0.021054,-0.0091431,-0.017266,-0.0095812,0.019966,0.0042077,9.44E-05,-0.0044052,-0.0033595,0.0033452,-0.010931,-0.0079313,0.0074255,-0.0082857,0.0044854,-0.0014364,0.0024189,-0.00070998,0.0044524,0.0065959,-0.0017123,-0.0019714
1,0.0036366,-0.00025029,0.00057384,0.0042428,-0.00072235,-0.0012194,0.00035247,0.0004976,0.005395,0.0043321,-0.0027017,0.0042325,0.00026981,-0.0002087,-0.00026138,-0.00011149,0.00113,-0.00037104,-0.00078302,-0.0010086,0.0035714,0.008238,0.0033343,0.007845,9.83E-05,-0.0075562,0.00076836,-0.0032873,-0.00041948,0.00038655,-0.00041073,-0.0002192,-0.0017172,-0.00036179,-0.005649,0.00071387,-0.0014026,-0.00236,0.00080896,-0.0028647,-0.00059523,0.0081723,-0.0011237,-0.0028387,0.0027988,0.00096785,0.0013089,0.00057122,-0.00085173,0.0053105,-0.0032972,0.0018306,-0.0028024,0.001551,-0.0062268,-0.001584,0.0046604,-0.0043324,0.012469,0.0035819,0.0039653,0.016034,0.012666,0.010558,-0.00071582,0.0012099,-0.011481,0.0042486,0.0039524,-0.0024716,-0.00036728,0.0057259,0.0027076,-0.0050896,-0.0038642,0.00021875,0.013536,0.027014,0.014427,-0.0064493,-0.011452,-0.0061146,0.013119,0.0027101,1.37E-05,-0.0020202,-0.0015403,0.0017318,-0.0051864,-0.0038314,0.0033407,-0.0041078,-0.0027866,0.00079017,-0.0024458,1.53E-05,-0.001389,-0.0006573,0.00074905,0.0010658
1,0.0064126,-0.0029484,0.0025353,0.0087847,-0.0047799,-0.0070528,0.0019003,0.0032807,-0.0019644,-0.0015288,0.0010193,-0.00125,0.00034231,0.001677,0.0020139,0.0018949,-0.0020999,0.00038701,0.0013466,0.00074392,0.0015092,0.0028811,0.001038,0.0024963,0.00024044,-0.001585,0.00048295,-0.00077718,0.0043367,-0.0030805,0.0032305,0.0033809,0.0024526,0.00087013,0.0091114,-0.0011484,0.00044241,0.00088979,-0.00029023,0.0015611,0.00059022,-0.0047547,0.0010527,0.00128,-0.0036856,-0.0017626,-0.0024653,-0.00073079,0.00077192,-0.0041857,0.0021154,-0.0014572,-0.00032785,0.00013446,-0.001031,9.39E-06,0.0012001,-0.0012896,0.0028827,0.00093748,0.0013886,0.0067803,0.0051468,0.0042301,-0.00036763,0.000477,-0.0043547,0.001929,-0.00068887,0.00050168,0.00038624,-0.0020713,-0.0014651,0.002147,0.0020503,-0.00012728,0.0087769,0.016812,0.0088977,-0.0041074,-0.0071855,-0.0037302,0.0083208,0.0015534,-0.00025809,7.33E-06,0.00029375,0.00017384,0.0010979,0.00035852,-0.00050887,0.00045619,-0.01117,0.0033773,-0.0078288,0.00077378,-0.0077524,-0.0089791,0.0036203,0.004413
1,0.0044492,-0.0011669,0.0012458,0.0055266,-0.0022344,-0.0033781,0.00092251,0.0013431,0.0019585,0.0015749,-0.00094515,0.0014885,0.00025769,0.00059277,0.00082522,0.00061919,-0.00038157,5.61E-06,2.82E-05,-0.00021348,0.0028532,0.0057666,0.0023836,0.0054266,0.00025039,-0.0053888,0.00063431,-0.002436,0.0012501,-0.001024,0.0010587,0.0010735,-3.91E-05,0.00027427,0.00026412,4.95E-06,-0.00060687,-0.00066674,0.00039926,-0.00075094,-6.33E-05,0.002707,-8.71E-05,-0.0010404,0.00034001,-0.00015,-9.12E-05,-2.48E-05,3.75E-05,0.0012422,-0.00097984,0.00032221,-0.0016173,0.00093213,-0.0038475,-0.000909,0.0030895,-0.0029632,0.007999,0.002351,0.0027184,0.011499,0.009068,0.0075971,-0.00052571,0.0007749,-0.0079407,0.003134,0.0019036,-0.0011804,-2.75E-05,0.0022209,0.00093111,-0.0018119,-0.0012338,0.00016228,0.010829,0.021414,0.011403,-0.0052484,-0.0089796,-0.0049357,0.010396,0.002104,-0.00014861,-0.0010255,-0.00066679,0.001135,-0.0024212,-0.0020111,0.001733,-0.0020674,-0.0056046,0.0017523,-0.0040989,0.0001826,-0.0038266,-0.0040811,0.0020423,0.0023779
1,0.0049628,-0.0020453,0.0018948,0.0068028,-0.0035889,-0.0052001,0.0012961,0.0021953,-0.00028154,6.83E-06,0.00024265,-0.00013035,0.00037651,0.0011201,0.0011645,0.0011615,-0.0012953,0.00016753,0.00054192,0.00024569,0.0020385,0.0039855,0.0016146,0.0037459,0.00021795,-0.0035123,0.00045515,-0.0016675,0.0022275,-0.0017882,0.0018522,0.0018677,0.0011365,0.00056298,0.0041768,-0.00054072,-0.00012098,0.00016673,0.00014416,0.00038408,0.00013415,-0.00075364,0.00040655,-0.00016457,-0.0013208,-0.00081444,-0.00098582,-0.00031005,0.00033396,-0.0013806,0.0005314,-0.00064004,-0.00083946,0.00058187,-0.002341,-0.00051245,0.0021192,-0.0021279,0.0053535,0.0015178,0.0019448,0.0088549,0.0069807,0.0057619,-0.00040157,0.00057345,-0.0059293,0.0023741,0.00056155,-0.00027073,0.00028781,0.00012156,-0.00032545,0.00030596,0.0002143,9.65E-05,0.008825,0.017407,0.009337,-0.0043065,-0.0071349,-0.0038303,0.0083031,0.001641,-1.04E-05,-0.00038911,-0.00015649,0.00074749,-0.00083604,-0.00091217,0.0006874,-0.0008677,-0.0075022,0.0022887,-0.0052521,0.00031904,-0.0053832,-0.0058418,0.0025264,0.0032609
1,0.0049037,-0.0018113,0.0017825,0.0063982,-0.0031713,-0.0047652,0.0011735,0.0019765,0.0009703,0.00085853,-0.00058839,0.00076347,0.00024055,0.00097124,0.00098987,0.0010509,-0.00093343,6.33E-05,0.0004868,-2.03E-05,0.0022891,0.0049356,0.0019905,0.0045883,0.00022793,-0.0042715,0.0006524,-0.0019119,0.0022259,-0.0016406,0.0016132,0.0017003,0.00061341,0.00029815,0.0026885,-0.00024308,-0.00045179,-0.0001594,0.00016073,-3.57E-05,0.00012258,0.00042311,0.00029636,-0.00032385,-0.00092199,-0.00059753,-0.00074289,-0.00026804,0.00022804,-6.08E-05,-0.00019109,-3.73E-05,-0.0012906,0.00079579,-0.0031726,-0.00070345,0.0025137,-0.0025191,0.0064943,0.0020175,0.0023187,0.010013,0.0078794,0.0066518,-0.00049863,0.0007404,-0.0068009,0.0028628,0.0012335,-0.0006655,0.00030669,0.0010602,0.00022392,-0.00074778,-0.00043492,0.00018606,0.010171,0.020002,0.010744,-0.0049277,-0.0083863,-0.004409,0.0097735,0.0019033,-0.00011921,-0.00057776,-0.00026518,0.00090091,-0.0012544,-0.0013204,0.00091351,-0.0013229,-0.0071118,0.0021399,-0.0052131,0.00043917,-0.0048826,-0.005367,0.0024191,0.0030875
1,0.0038695,-7.11E-05,0.00036636,0.0041499,-0.00029832,-0.00072439,0.00033138,0.00024697,0.006475,0.0049899,-0.0033183,0.0049334,0.00022675,-0.00022535,-0.00035776,-0.00024557,0.0013046,-0.000499,-0.00087005,-0.0011421,0.004002,0.0090479,0.0038373,0.0086002,0.00027882,-0.0084396,0.00090831,-0.0036524,-0.00061174,0.00040294,-0.00032564,-0.00040775,-0.0021127,-0.00027079,-0.0064749,0.00092096,-0.0016163,-0.0025391,0.00087113,-0.0031754,-0.00064705,0.0090161,-0.0011496,-0.0031169,0.0031603,0.0011209,0.0014555,0.00046349,-0.00095935,0.0060118,-0.0038366,0.0020794,-0.0029179,0.0018375,-0.0067163,-0.0017172,0.0050109,-0.0046382,0.01342,0.0038063,0.0042045,0.017038,0.013442,0.011264,-0.00075556,0.0013401,-0.01236,0.0047115,0.0043994,-0.0027299,-0.00045115,0.0062276,0.0030904,-0.0056976,-0.0044733,0.00017555,0.014859,0.029612,0.015622,-0.006924,-0.012768,-0.0069363,0.014599,0.0029916,1.81E-05,-0.0022737,-0.0017818,0.0019259,-0.0057796,-0.0040585,0.0039352,-0.0044044,-0.0027696,0.00077185,-0.0020938,3.76E-05,-0.0012679,-0.00057509,0.00067562,0.0010698
1,0.0055211,-0.0017761,0.0018114,0.0072497,-0.0030309,-0.0046117,0.0012143,0.0022499,0.001782,0.0013422,-0.00086643,0.0013594,0.00033688,0.00077476,0.0011317,0.00094428,-0.00078888,7.98E-05,0.00037157,-0.00014407,0.0025914,0.0053413,0.002129,0.0047596,0.00027689,-0.0044811,0.00063418,-0.0019853,0.0024939,-0.0017546,0.0016717,0.0018099,0.00068003,0.00027443,0.0032023,-0.00032209,-0.0004838,-0.00058104,0.00019967,-0.00030526,9.79E-05,0.00078775,0.00019977,-0.00057711,-0.0011481,-0.00052558,-0.00094734,-0.00025427,6.90E-05,-0.00011968,-0.00018645,-0.00011344,-0.0015011,0.00092995,-0.0034872,-0.00088367,0.0026827,-0.0025352,0.0071107,0.0020612,0.0025206,0.011161,0.0085046,0.0074249,-0.00035245,0.00085696,-0.0077752,0.0031838,0.0014343,-0.00065335,0.00030888,0.0013781,0.00033917,-0.00095394,-0.00067932,2.69E-05,0.011942,0.022942,0.012015,-0.005313,-0.0097908,-0.0051508,0.011612,0.0021966,-1.26E-05,-0.0010316,-0.00048242,0.00096822,-0.0016261,-0.0013822,0.0011646,-0.0015154,-0.0081593,0.00238,-0.0059138,0.00040592,-0.0052834,-0.0059962,0.0024545,0.0030102
1,0.0057588,-0.0028668,0.00254,0.0082147,-0.004674,-0.0069246,0.0017638,0.0031828,-0.0018335,-0.0013212,0.00081413,-0.0011431,0.00031036,0.0014824,0.0016256,0.001685,-0.001823,0.00029847,0.00093649,0.00051998,0.0015793,0.002929,0.0011371,0.0027794,0.00018118,-0.0018526,0.00050326,-0.00095811,0.0034916,-0.0026326,0.0027467,0.0027728,0.0020171,0.00065934,0.0070617,-0.00090748,0.00020621,0.00061925,-7.06E-05,0.0013078,0.00042328,-0.0032364,0.00095116,0.00076898,-0.0026962,-0.0014858,-0.0017763,-0.00062286,0.0006436,-0.0030451,0.0015988,-0.0012787,-0.00039774,0.00029318,-0.0013416,-0.00029906,0.0015265,-0.0016079,0.0037833,0.0011593,0.0016283,0.0071746,0.0056316,0.0045902,-0.00036433,0.00046454,-0.0046562,0.0018817,-0.00011239,0.00024415,0.00037229,-0.001113,-0.0010849,0.0016395,0.0013046,-2.04E-05,0.0077952,0.015349,0.0082806,-0.0038585,-0.0062321,-0.0032229,0.0071779,0.001379,-8.42E-05,0.00020744,0.00018123,0.0003956,0.00048886,1.53E-05,-0.00044363,8.69E-05,-0.0095181,0.0028355,-0.0067385,0.00072435,-0.0067282,-0.007468,0.0031424,0.0039777
1,0.0041897,-0.00034397,0.0007536,0.0045479,-0.0008008,-0.0012871,0.00036922,0.00066696,0.0063757,0.0048533,-0.0032164,0.0049593,0.00016225,-0.00032104,-0.00032703,-0.00019253,0.0013119,-0.00056219,-0.00089879,-0.001133,0.0038599,0.0089606,0.0035969,0.0083186,0.00022749,-0.0079893,0.0008697,-0.003509,-0.00049162,0.00049161,-0.00034377,-0.00034188,-0.0019218,-0.00039006,-0.0064217,0.00088877,-0.0015439,-0.0027154,0.00071029,-0.003098,-0.00044605,0.0088172,-0.0011465,-0.0029605,0.0028378,0.0010977,0.0013395,0.0005198,-0.00092216,0.0059873,-0.0037897,0.0020891,-0.0030067,0.0017528,-0.0066806,-0.001706,0.0049291,-0.0046936,0.013377,0.0038769,0.0043791,0.016957,0.013323,0.011146,-0.00078939,0.0011749,-0.012173,0.0045305,0.0043693,-0.002755,-0.0005269,0.0063766,0.0030506,-0.0055711,-0.0043874,0.00019291,0.014575,0.0292,0.0154,-0.006813,-0.012461,-0.0067128,0.01441,0.0030073,-0.0001446,-0.0021626,-0.0016534,0.0018382,-0.0053836,-0.0039656,0.0036178,-0.0044779,-0.0028599,0.0007338,-0.0024768,6.75E-05,-0.0012451,-0.00054953,0.00075639,0.00099006
1,0.0024232,0.0019217,-0.00077236,0.0011457,0.0025234,0.0033976,-0.00085957,-0.001451,0.01289,0.0098635,-0.0062991,0.0098347,5.94E-05,-0.0018516,-0.002198,-0.0017832,0.0041488,-0.0013628,-0.0025433,-0.0025781,0.0056408,0.014014,0.0056852,0.013185,4.70E-05,-0.013139,0.0010756,-0.0056065,-0.0042555,0.0031373,-0.0031575,-0.003185,-0.0053882,-0.0013846,-0.018442,0.0022457,-0.0030959,-0.0053592,0.001636,-0.0067464,-0.0014715,0.01935,-0.0027932,-0.0061511,0.0079801,0.0033125,0.0042303,0.0014918,-0.0023697,0.013832,-0.0081996,0.0049669,-0.0050069,0.0031598,-0.011137,-0.002841,0.0077851,-0.0074366,0.021685,0.0061579,0.0066536,0.025096,0.019844,0.016598,-0.0011751,0.0019587,-0.018633,0.006531,0.0083341,-0.0054505,-0.0011808,0.01294,0.0068132,-0.011786,-0.0095065,0.00041044,0.019451,0.039144,0.020741,-0.0089409,-0.016717,-0.0092236,0.019146,0.0041113,1.78E-05,-0.0040182,-0.0033641,0.0029864,-0.010512,-0.0074789,0.006861,-0.0082521,0.003584,-0.0011669,0.0018363,-0.00038601,0.0037512,0.0060387,-0.0014431,-0.0017995
1,0.0020668,0.0019275,-0.00095999,0.0010507,0.0026204,0.003585,-0.00087491,-0.0015497,0.012686,0.0097619,-0.0063276,0.0097779,9.24E-05,-0.001831,-0.0022138,-0.0018907,0.003986,-0.0014012,-0.0024118,-0.0026262,0.0055346,0.01366,0.0055213,0.012752,0.00044631,-0.013094,0.0011378,-0.0056502,-0.004366,0.0030967,-0.0031522,-0.0032657,-0.0054182,-0.001326,-0.018377,0.0022858,-0.0029967,-0.005444,0.0016516,-0.0068706,-0.0014352,0.019588,-0.0031342,-0.0064701,0.0084364,0.003335,0.0045486,0.0014629,-0.0022704,0.013828,-0.0082524,0.0050433,-0.0050713,0.0032078,-0.01087,-0.0029919,0.0077394,-0.007293,0.021406,0.0059941,0.0064466,0.024762,0.019779,0.016613,-0.0011649,0.0018992,-0.018467,0.0065733,0.0081222,-0.0052857,-0.0011628,0.01277,0.0067007,-0.011702,-0.0093394,0.00059645,0.018936,0.038291,0.020232,-0.0087643,-0.016118,-0.0089557,0.018649,0.0040359,0.00011094,-0.0038831,-0.0033773,0.0031316,-0.01068,-0.0074406,0.0069278,-0.0081113,0.0037946,-0.0012659,0.0018589,-0.00056953,0.0038336,0.0061328,-0.0015747,-0.0017219
1,0.005401,-0.0025185,0.002266,0.0075801,-0.0043135,-0.0063057,0.0015796,0.0026497,-0.0018037,-0.001129,0.00095235,-0.0012561,0.00041844,0.0013809,0.0015519,0.0016448,-0.0017379,0.00030379,0.0008552,0.00058128,0.0017081,0.0032798,0.0012386,0.0029584,7.50E-05,-0.0022722,0.00056178,-0.001084,0.0032675,-0.0024816,0.0026445,0.002763,0.0019088,0.00078023,0.0066853,-0.00088137,0.00017698,0.00075607,-0.00017709,0.0011936,0.00038191,-0.0034326,0.0010424,0.00086009,-0.0027885,-0.0015141,-0.0018078,-0.00043599,0.00067737,-0.0031412,0.0014777,-0.0012024,-0.00044028,0.00022655,-0.0015392,-0.0001629,0.0014895,-0.0016303,0.0035281,0.0011086,0.0015366,0.0071232,0.005168,0.0044141,-0.00046189,0.00049394,-0.0045021,0.0019744,-0.00017413,0.00017995,0.00044488,-0.0012534,-0.0012054,0.0017348,0.0013733,3.23E-05,0.0079373,0.015484,0.0084232,-0.0040282,-0.0065322,-0.0035224,0.0075565,0.0012661,-0.00021113,-8.20E-05,0.00016956,0.00016953,0.00040176,1.51E-05,-0.0001975,3.88E-05,-0.0092793,0.0027831,-0.0064899,0.00054719,-0.0065122,-0.0073191,0.0029118,0.0038458
1,0.0044879,-0.0014038,0.0014538,0.005829,-0.0024747,-0.0036499,0.0010418,0.0016282,0.0022911,0.0017136,-0.0010821,0.0018351,0.00023958,0.00054897,0.00059837,0.00062959,-0.00024373,-5.26E-05,5.84E-05,-0.00035974,0.0026863,0.0055718,0.0022491,0.0052426,0.00033314,-0.0049615,0.00070199,-0.0021293,0.0011731,-0.0010831,0.00097025,0.0010287,-2.58E-05,0.00023565,-2.54E-05,7.28E-05,-0.0007057,-0.00098564,0.00048556,-0.00084922,-0.00015717,0.0032177,-0.00014861,-0.0012619,0.00052583,-7.91E-06,0.00028095,8.86E-06,-0.00011641,0.0015736,-0.0010942,0.0004432,-0.001633,0.0010389,-0.0040331,-0.00086012,0.0031025,-0.0030534,0.0083062,0.0023506,0.0027225,0.011582,0.0091894,0.007642,-0.00060804,0.00083976,-0.008016,0.0032652,0.0019544,-0.0010949,7.48E-05,0.0024212,0.0010212,-0.0019409,-0.0015862,0.00024745,0.010598,0.021051,0.011272,-0.0051983,-0.0087605,-0.0046946,0.010081,0.0018753,1.53E-05,-0.00086941,-0.00059821,0.0012219,-0.002568,-0.0021729,0.0017183,-0.0020603,-0.0054477,0.0016294,-0.0040303,0.0003305,-0.0036459,-0.0037165,0.0017732,0.0023706
1,0.0033506,0.00049569,7.80E-05,0.003236,0.000287,0.00041533,-4.99E-05,-0.00023143,0.0089167,0.0068284,-0.0043462,0.006648,0.00025851,-0.00086719,-0.00098554,-0.00093384,0.0024518,-0.00089597,-0.0014499,-0.0016645,0.0044815,0.010719,0.004167,0.010044,0.00033587,-0.010012,0.00083302,-0.0043625,-0.0021652,0.0013527,-0.0014316,-0.001441,-0.0031915,-0.00071528,-0.011248,0.0014188,-0.0022416,-0.0037339,0.0010387,-0.0046501,-0.00094241,0.013369,-0.0020562,-0.0044562,0.0051389,0.0020043,0.0027503,0.00080971,-0.001358,0.0090673,-0.0054112,0.0032685,-0.0037903,0.0023597,-0.0082173,-0.0021851,0.005896,-0.0056323,0.016611,0.0043659,0.0050286,0.019952,0.015852,0.013351,-0.0010371,0.0014597,-0.014709,0.0051855,0.0057968,-0.0035085,-0.0008364,0.0086768,0.0045222,-0.0080465,-0.0062917,0.00045198,0.016315,0.032536,0.017125,-0.0074971,-0.013899,-0.0076138,0.015896,0.0035186,9.77E-05,-0.0029463,-0.0023881,0.0024447,-0.0076036,-0.0055195,0.0049318,-0.0058327,-4.95E-05,-7.77E-06,-0.00054939,-0.00023396,0.0006515,0.002025,-0.00013784,-0.00018922
1,0.0046461,-0.0013218,0.001273,0.0059267,-0.0025327,-0.0036383,0.00088856,0.0015224,0.0025083,0.0020662,-0.0012541,0.0019743,0.00027985,0.00052324,0.00064415,0.000599,-0.00023693,-0.00015097,1.90E-05,-0.00020795,0.0028902,0.0060561,0.0025834,0.0056775,0.00018511,-0.0053805,0.00075784,-0.0023594,0.0013049,-0.00097144,0.001005,0.0012365,-0.00013983,0.00025157,1.49E-06,6.96E-05,-0.00072407,-0.00089816,0.00038437,-0.00092827,-9.29E-05,0.0026919,-1.31E-05,-0.0012061,0.00010633,-0.00015421,-0.00015246,3.33E-05,-5.39E-05,0.0015502,-0.001157,0.00054853,-0.0018035,0.0010635,-0.0041994,-0.0010005,0.0032377,-0.0030723,0.0083048,0.0023411,0.0026834,0.011829,0.0090677,0.0077406,-0.000527,0.00091065,-0.0082247,0.0032618,0.0020425,-0.0011621,0.00013928,0.0024325,0.00096754,-0.001991,-0.0015907,8.02E-05,0.011477,0.022542,0.012042,-0.0053601,-0.0096718,-0.0051228,0.01126,0.0020995,-9.73E-05,-0.0012128,-0.00080598,0.0010551,-0.0025969,-0.0021039,0.0018895,-0.0022024,-0.0059082,0.0017329,-0.004311,0.00024053,-0.0037406,-0.0038937,0.0018113,0.0023577
1,0.003546,-1.10E-05,0.00045678,0.003771,-0.00050134,-0.00080802,0.00030226,0.0003847,0.005849,0.0046886,-0.0029497,0.0046741,0.00026919,-0.00020906,-0.00052559,-0.00023465,0.0012148,-0.00045113,-0.00079201,-0.0011267,0.0035937,0.0082813,0.0033586,0.0078398,0.00025201,-0.0079756,0.00084343,-0.0035761,-0.0010639,0.00052563,-0.00054979,-0.00055753,-0.0017962,-0.00017589,-0.0063828,0.00081307,-0.0014808,-0.0023989,0.00088018,-0.0028925,-0.00052141,0.0088313,-0.0011336,-0.0031169,0.0031698,0.0011309,0.0016716,0.00047657,-0.00089703,0.0057442,-0.0035695,0.0018158,-0.0027879,0.0017025,-0.0064267,-0.0015991,0.0045811,-0.0045072,0.01284,0.0035742,0.0040651,0.016224,0.012815,0.010762,-0.00080374,0.0012759,-0.011578,0.0043562,0.0039679,-0.002502,-0.00023886,0.0059212,0.0029658,-0.0052803,-0.0042534,0.00042142,0.013604,0.027342,0.014504,-0.0065229,-0.0115,-0.0064011,0.013341,0.002802,3.83E-05,-0.0019912,-0.0016707,0.0019036,-0.0053224,-0.0039845,0.0036092,-0.0042519,-0.002178,0.00060654,-0.0018244,-0.00012133,-0.00084536,-0.00020629,0.00053579,0.0010002
1,0.0034448,7.05E-05,0.00026774,0.0034372,-0.00038086,-0.00043914,0.00021306,0.00010015,0.0072692,0.0057829,-0.0037795,0.0055702,0.00033059,-0.00056324,-0.00083641,-0.00067403,0.0019101,-0.0006577,-0.0012652,-0.0014221,0.0040792,0.0096102,0.0040266,0.0092501,0.00014963,-0.0090301,0.0010458,-0.0039352,-0.001565,0.0010102,-0.0010446,-0.0010676,-0.0027502,-0.00038703,-0.0092062,0.0011878,-0.0018914,-0.0028177,0.00098547,-0.0036054,-0.00071757,0.010452,-0.001335,-0.0035094,0.0039241,0.0013424,0.0020576,0.00067871,-0.0010545,0.007553,-0.0046644,0.0026015,-0.003317,0.0020014,-0.0073871,-0.0019076,0.0053441,-0.0049893,0.014407,0.0040251,0.0044322,0.017795,0.013853,0.011754,-0.00078111,0.0014794,-0.012887,0.0047746,0.0050031,-0.0031232,-0.00055266,0.0074036,0.0036223,-0.0065998,-0.0052986,0.00034498,0.014619,0.029382,0.0158,-0.006975,-0.012608,-0.0068961,0.014598,0.0029454,-1.72E-05,-0.0025463,-0.0019455,0.0019917,-0.0062271,-0.0046583,0.0042472,-0.0050252,-0.0010232,0.00020797,-0.0011566,-0.00011384,0.00028888,0.0010052,0.00011233,0.00030823
